token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1689629174.893001,0.9963544030037258461514992377012766,1.003658936002373967745569078641726,13507071,1690688159.20495,30218066.252119,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",358891,30328632.222651,1589837037,uniswapv2,60463106.43067902461691645154671562,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1688575287.677520265029438167675464
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1690183557.359512,1.00193488304339413924247399140866,0.9980688534992245211585055434465969,13508571,1691242132.299417,30303405.263402,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",358944,30244884.948366,1589837037,univ2,60520666.31371261942875895237251277,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1689129313.935264688097010564982814
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1691238288.218724,0.9981562362306304679989962109531534,1.001847169513594581631817799404463,13510571,1692293783.755964,30246583.260394,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359015,30302453.826883,1589837037,uniswapv2,60498560.20771046342477540024094174,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1690182157.272218297663165308789452
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1692552406.895858,1.000223687609136427941163338877063,0.9997763624158200903094763466968666,13512571,1693611211.23597,30279865.139092,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359090,30273093.423203,1589837037,univ2,60553316.27451992277717334580107406,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1691497548.987893417391649311539641
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1693701898.151915,0.9985087804639183155456636437293795,1.001493446592816987775149346898127,13513571,1694763673.676746,30277635.477214,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359145,30322853.508756,1589837037,uniswapv2,60597385.81702419870420203397417321,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1692648394.03236132754061573014729
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1693815592.171621,0.9994391575274844901803793052182051,1.000561157193303271890516959051513,13514571,1694877200.345125,30291908.627131,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359170,30308907.149556,1589837037,uniswapv2,60610186.29500931262719535341514303,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1692761999.237866777878811300345083
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1694303436.788029,0.9983829653517974519040561224623376,1.001619653684328195700765188649947,13516571,1695363867.456426,30276629.394598,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359227,30325667.048946,1589837037,univ2,60580010.67132903756833053474050842,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1693249259.172702550845050540073577
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1695153383.484455,1.000688178223298348194790498326599,0.9993122950402789860746816667355642,13518571,1696212961.488013,30313329.199279,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359312,30292482.572443,1589837037,uniswapv2,60643251.4769776569993289077682746,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1694098526.81676138581833086056367
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1695564127.600262,0.9998224435066177354142977156497912,1.000177588025289301635023931267101,13520071,1696623281.905187,30300830.206507,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359367,30306211.271108,1589837037,uniswapv2,60612788.12385786388819864412224274,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1694509000.924352114531305018189546
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1696325102.352716,1.001770267736853422503181812749814,0.9982328605730606099448136128591762,13520571,1697384743.196548,30331474.884714,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359406,30277874.939568,1589837037,univ2,60613897.00005395883840190607402231,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1695270308.145399927941880033132097
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1697641386.104009,1.00133702095371690176906964863772,0.9986647642844129892458499156629767,13522571,1698700968.929422,30433482.396129,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359506,30392846.523484,1589837037,uniswapv2,60812321.02518474568078524691224525,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1696586196.553443380925808471072686
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1699795392.539412,0.998528185590126956034978631072111,1.001473983840529455228111537130843,13524571,1700894866.123527,30497579.540528,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359600,30542532.479946,1589837037,univ2,61056491.3425149872840855112238689,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1698760595.469905835991615453655409
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1700648195.805825,1.004729238110217885862060348276925,0.9952930223080667502859555629814102,13526571,1701748397.445609,30577594.153391,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359692,30433666.099838,1589837037,uniswapv2,61039553.04295746269043184256065875,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1699613986.100178178156218314739988
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1701700182.638333,0.9977092448993262786206362927107435,1.002296014708077471733127640584858,13528571,1702799033.455641,30340442.606019,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359795,30410104.708492,1589837037,univ2,60751726.86643718626597056017807907,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1700665130.452465431894144352943929
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1704339641.445534,1.000817194277847545746254651142279,0.9991834729833581618916059457751258,13530571,1705482444.768122,30511058.063285,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359896,30486144.96007,1589837037,uniswapv2,60967404.44814695765875264813807404,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1703325215.231711714024518693335006
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1704604195.413243,0.999660737253058342624390072769966,1.000339377885215246750712373323643,13532571,1705746892.438056,33027707.883473,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359954,33038916.757128,1589837037,univ2,66107409.51840021289241757369229695,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1703589667.327043083304916859168722
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1704852921.020901,0.9950704252804460785901486559693937,1.004953995812069877075287739531329,13533071,1705994576.060507,32952162.977262,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",359973,33115407.85465,1589837037,uniswapv2,66080693.74656802116618853314288073,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1703837731.917992776137194571282376
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1708872975.80899,0.9998188287336126248960569264132401,1.000181204095362806562292553314317,13534571,1710085950.800747,33041290.976412,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360029,33047278.193653,1589837037,uniswapv2,66106988.152922646239809124669607,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1707891570.09117871671209711418633
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1709518130.747125,0.9978840378675824859897300462519446,1.002120448922040276773233929530591,13536571,1710730041.866516,33042588.405093,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360102,33112653.526058,1589837037,univ2,66172501.58594541329315595342948297,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1708536117.775193740696263910332329
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1712008045.434323,1.000910472468433430990195809362089,0.9990903557376235312208919978169757,13538571,1713228940.385736,33094396.402119,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360205,33064292.274315,1589837037,uniswapv2,66197537.51430331974647682530553304,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1711030656.524707687173411772526981
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1712560994.746505,0.9996367753595570202277293963022677,1.000363356620520821023732464683137,13539571,1713782262.925464,33074163.214019,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360259,33086180.930191,1589837037,uniswapv2,66130503.612828559118298568726625,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1711583786.396169120191560152185103
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1712929181.743166,0.9991321258708321191945467479396206,1.000868627988927341969976150616929,13540571,1714149887.236575,33066365.887506,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360291,33095088.258408,1589837037,univ2,66155481.57198390520205302512896986,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1711951593.262760388521657235261011
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1713692106.022132,0.9975345937176737307208930384231733,1.002471499532801203806399300966333,13542571,1714911704.972664,33035627.584546,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360386,33117275.122687,1589837037,uniswapv2,66136940.23581076797494215192135958,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1712713692.326306078410420176455143
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1714749479.116039,0.9981270787788376014695032941725242,1.001876435637287619903083840675194,13544571,1715967708.221599,33047022.128953,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360488,33109032.738982,1589837037,univ2,66233631.110632347052454450785989,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1713770579.519741132136873349604495
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1715321731.197174,0.998407720729844728193915363191231,1.0015948186668581667313759910181,13545571,1716539260.510178,33052525.78517,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360542,33105238.570279,1589837037,univ2,66121666.68680708368096069200865112,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1714342279.50145640402497933069488
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1715571901.460866,1.000670757860981516964480903396756,0.9993296917535440740838862355490816,13546071,1716789426.797119,33090339.576269,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360569,33068158.848773,1589837037,uniswapv2,66170359.1948611562251895300133695,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1714592562.230358466123814193051041
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1715733565.731492,1.0003658563913242328707617434826,0.9996342774106225425200536819035634,13546571,1716951101.051581,33085540.799099,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360591,33073440.669447,1589837037,uniswapv2,66175172.61091368267586428154859486,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1714754321.413809363683223858903214
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1716920187.382435,1.002040341343528177306468787662927,0.9979638131726388351494423862993137,13548571,1718136925.707165,33061936.863743,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360690,32994616.583414,1589837037,univ2,66079274.36965006003053434551336764,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1715940821.983723566514202017782478
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1717918092.13019,0.9994786156610872720794204895247731,1.00052165632234949575731992974553,13550571,1719136525.323042,33636053.670302,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360775,33653600.130358,1589837037,uniswapv2,67296117.74228118602621879242598994,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1716939686.101241456500700514304134
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1718853465.488725,0.9992435322832139165945809839058598,1.000757040393403996565056342876517,13552571,1720071424.502385,33633501.490603,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360859,33658963.409803,1589837037,uniswapv2,67280015.25083278474100130922528644,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1717874766.074223278460686482366657
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1719604152.148925,0.9977738400007011256662931433865172,1.002231126844633759924404640885304,13554571,1720821507.299223,33609883.736713,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",360931,33684871.650563,1589837037,uniswapv2,67296429.35749074560138393495100732,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1718624928.927006915874626529976635
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1721015280.347874,0.9997186052746491499173037811240665,1.000281473930630253207025928759338,13556571,1722238552.675031,33937195.088053,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361023,33946747.523749,1589837037,univ2,67903490.20606766110182320128792215,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1720039460.689937118074890133409527
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1722865668.890565,0.999021154482831632525714337881882,1.000979804594503398095577654667392,13558571,1724084661.127019,33894113.184713,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361144,33927322.792538,1589837037,uniswapv2,67854386.25680439416961442549129723,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1721887265.034596718986980877818401
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1723087442.824718,1.001419430174732322923807057862824,0.9985825817514998144776439713705534,13559071,1724306275.595312,33923296.573103,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361162,33875213.073491,1589837037,uniswapv2,67841987.27346927744021009649119601,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1722108992.699705378260522068403135
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1723810171.496871,0.9990554100270811439140658716351494,1.000945483066743266344892063215151,13560571,1725028966.493366,33884316.756039,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361240,33916353.80376,1589837037,univ2,67830217.72569203181990039691397344,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1722831802.229819215137815339038881
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1725413356.549821,1.000564894765391959701713333818183,0.9994354241605444155293817612871103,13562571,1726648598.102177,33908351.427968,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361330,33889207.591996,1589837037,uniswapv2,67809522.35961460106142178655987576,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1724443531.548562263613576560170927
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1726603617.802263,0.9985516891307932069693743612001544,1.001450411515970195366648250705252,13564571,1727838133.300006,33824749.642989,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361454,33873809.449396,1589837037,univ2,67651782.21067506066620075089786844,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1725633170.468486885475965935527579
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1727176698.994717,0.9982005957889010125077997733169762,1.001802647903327363510608012856908,13565571,1728409002.544269,33820682.634954,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361501,33881649.417595,1589837037,uniswapv2,67668639.61748734921602417868534239,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1726204928.93176205916363994206077
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1727412053.846115,0.9999242655925103908258603269836225,1.000075740143624509754285748779711,13566571,1728644278.130316,33850223.848405,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361543,33852787.669221,1589837037,uniswapv2,67717602.06239985521807709061509091,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1726440281.643616830152235322155036
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1729535462.427403,1.001021249125241955503448851974892,0.9989797927605089402515208582915184,13568571,1730800870.066291,33912059.538275,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361672,33877462.209628,1589837037,univ2,67816121.52072445284490768751945478,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1728580433.243069214609014046851597
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",1730518153.368867,0.998619271678368193883000109016097,1.001382637368204632717062566767296,13570571,1731782765.721053,34019888.993799,"{'id': '0xdac17f958d2ee523a2206206994597c13d831ec7', 'symbol': 'USDT', 'decimals': '6'}",361804,34066926.163584,1589837037,uniswapv2,68061812.73871220943286138890874845,0x3041cbd36888becc7bbcbc0045e3b1f144466f5f,1729562518.872508254107352202456627
