token0,volumeToken1,token0Price,token1Price,blockNumber,volumeToken0,reserve0,token1,txCount,reserve1,createdAtTimestamp,exchange,reserveUSD,id,volumeUSD
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30850349.068031604740768074,1705.004860425097123782643062935401,0.0005865085919759060888994970697201937,15310571,42859274283.792368,57921269.069382,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3768029,33971.321967340837222358,1588710145,uniswapv2,115853452.3503973649091376192296581,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42036248690.4707505437659698303064
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30851462.299880641912423015,1682.828886064199874641893754915716,0.0005942374820643826458205638654437539,15311571,42861150998.043999,57546178.959853,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3768657,34196.096487529401068445,1588710145,uniswapv2,115129632.7675535623411851441202466,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42038125862.22679480929393119956404
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30852063.210306926010530773,1679.285867845004018014505839646102,0.0005954912258526186485568473291479535,15312571,42862157785.127852,57487167.287518,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3769156,34233.103718838651911595,1588710145,uniswapv2,114960503.7056880016521581614028142,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42039132646.94616744745564764917641
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30852593.516090322276313421,1704.100829606164447880958636355168,0.0005868197366179972313993294483773792,15313571,42863053812.203527,57911543.977216,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3769610,33983.636983851456978956,1588710145,uniswapv2,115790930.4022990189149654091824794,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42040028184.72048759554980480407981
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30852937.473365857894430431,1707.697743538714892690816463731286,0.0005855837215828289165022439075915326,15314071,42863638604.31256,57973510.141587,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3769868,33948.34382193039040688,1588710145,uniswapv2,115945813.4888743399105068820745785,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42040612863.83602269974614686314798
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30855559.821991332146504351,1831.745188932526460623321253200345,0.0005459274608946908816090184757168866,15314571,42868304727.384688,60087340.510695,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3770302,32803.329236918419839755,1588710145,uniswapv2,120077904.2061223868118993855183245,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42045276638.94539329887071945120236
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30857510.158013033779622439,1828.658415815757257938152690535725,0.0005468489857652851863347322103676811,15315571,42871884388.153806,60041485.712976,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3771057,32833.625565981786511029,1588710145,uniswapv2,120105956.6519422787741649090230448,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42048856629.85846108948008997807222
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30859174.052640549918401595,1828.089522888845300980125661529747,0.0005470191626172367437055885618386666,15316571,42874937421.530197,61115090.884275,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3771807,33431.125838792429166231,1588710145,uniswapv2,122263999.7880274778901362862278909,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42051905651.06579945331853040329255
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30861725.06137888865202009,1858.315276861191100894775387180046,0.0005381218205820605205623001614226819,15317571,42879682979.014494,61624327.700935,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3772606,33161.395414572646162608,1588710145,uniswapv2,123200140.5987250365469385219620831,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42056651387.05258030483108813970559
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30863776.592672132259391586,1879.964477602117013013891747013969,0.0005319249442816567333477057238401007,15318571,42883550468.357547,61865939.841253,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3773315,32908.036602990829436005,1588710145,uniswapv2,123786884.1921824794622757866808669,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42060518442.63671058615336432617235
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30865000.113857120471482946,1878.796766784799897293769860280764,0.0005322555465705362523055374518385562,15319571,42885862422.798977,61617934.592306,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3773961,32796.487454975382906178,1588710145,uniswapv2,123212168.946072034116646562054345,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42062830140.62719310781612449220195
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30865619.655103080728485234,1905.445591778722188955467123031557,0.0005248116263800038053755609243417133,15320571,42887034153.92017,62055156.564531,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3774548,32567.267641897283675104,1588710145,uniswapv2,124122455.974880301825943854568023,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42064001255.83378993983901365073384
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30868654.756861312736276277,1902.360739053510881764056281621975,0.0005256626566513005227302225902405061,15321571,42892847323.313092,62529253.636291,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3775371,32869.293584875720628143,1588710145,uniswapv2,125065332.1886145496157833649897669,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42069811179.45950076949299084103505
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30870000.753668685086021679,1893.497191065308391086204750479006,0.0005281233078763564516254256197754485,15322571,42895392157.329188,62370292.721426,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3776051,32939.20530525613729197,1588710145,uniswapv2,124592830.2452693929542344616625108,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42072356489.62409610789164994730533
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30870749.085495654967479245,1874.473729761112795717382421279155,0.0005334830700067705292012950036511711,15323571,42896807601.74483,62181806.665936,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3776648,33172.941118711005441341,1588710145,uniswapv2,124348730.9696100265165341391637183,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42073772056.18233036038962620292033
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30871646.697538063686722659,1904.460616181799776954569282376648,0.0005250830558023679380579565909101886,15324571,42898498887.216198,62679763.628564,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3777153,32912.081823056503083631,1588710145,uniswapv2,125379035.8753418332042266126312399,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42075462473.85517857401952620159421
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30872034.632181534176489877,1887.641923742743801142607456006464,0.0005297614910020850053318804923007082,15325571,42899233533.623849,62403482.312753,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3777594,33058.961833726269188073,1588710145,uniswapv2,124842127.1259373024536378077800648,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42076197552.46829150497520700449063
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30872925.01905481526577234,1887.988125138093123292274760307391,0.0005296643483532805566980608313794668,15326571,42900926490.163497,63411032.094923,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3778022,33586.562992966349624497,1588710145,uniswapv2,126864401.4663375523220887693014094,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42077888235.94810483246640201990931
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30873583.412436775535627913,1880.11608722087654492689528138742,0.0005318820506866498240519022785687636,15327071,42902158990.538028,63280602.121246,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3778276,33657.816424934285346752,1588710145,uniswapv2,126532652.0966058185319159915360781,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42079120809.79096325649836985707205
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30874177.965398588613576371,1885.295216291742599178135604177704,0.0005304209077488337644595864446660123,15327571,42903278363.557022,63369577.195395,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3778597,33612.548659641211166705,1588710145,uniswapv2,126732131.3862091009859068609718802,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42080239914.5084632013725059185714
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30874675.832973635452440341,1898.337880204763357149834343922367,0.0005267766135984893543458934936193743,15328571,42904222620.473393,63583193.32922,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3779097,33494.139263744569854715,1588710145,uniswapv2,127150043.0859342906968327249344077,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42081183835.81398120262411592043397
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30875356.783476233111739828,1925.655418159391924756421527196193,0.0005193037085294494689103008221614839,15329571,42905531164.715714,64151861.624869,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3779683,33314.299650862545781146,1588710145,uniswapv2,128309550.2505412647273218797338807,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42082491656.97376727325451018452523
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30876535.096847220062179592,1961.599787387374969158337222807478,0.0005097879834764281077195731445178424,15330571,42907830975.48633,64630943.912892,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3780314,32948.078567531338685385,1588710145,uniswapv2,129295946.1585689287018214606078925,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42084791500.11730487933707555075035
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30877646.357360372482050812,1994.621663807014734534095567174148,0.0005013482096105183069557504693291308,15331571,42910033735.036898,65175995.285858,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3780869,32675.8685461484896244,1588710145,uniswapv2,130281226.8609712383171256061667401,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42086994488.55416330185353081886611
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30878308.497947494138102416,1990.315900202956499054002818544766,0.0005024328047110652117816868721554935,15332571,42911360246.281973,65098414.847184,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3781414,32707.579153915106763901,1588710145,uniswapv2,130169420.7122920446772153738083434,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42088320947.18898215144327544345013
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30879238.883923124758627722,1977.820187810005725822397981197384,0.0005056071356553786277551435452275088,15333571,42913204337.26133,64868253.524107,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3782059,32797.851859290660682947,1588710145,uniswapv2,129775352.4319283681704406615673194,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42090165877.15808392307174818053611
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30879759.102481095072056401,1991.912742827561359496719120281842,0.0005020300229519488417920447809617628,15334571,42914236557.651982,64982714.781057,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3782734,32623.273793013990965584,1588710145,uniswapv2,129968904.6750141055997871488767284,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42091197911.04941220977046591281882
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30880323.741867172367252431,1981.921987602562905069416910023722,0.000504560727543899245428376949037778,15335571,42915357646.740224,64821227.048975,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3783524,32706.245480119107084504,1588710145,uniswapv2,129612531.1756582469801576970107004,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42092319254.84753916980186484928657
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30880592.917423545629543949,1980.690050163423254082623560609966,0.000504874551128023164427546122527509,15336571,42915892165.827529,64801879.778258,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3784054,32716.819965300129022224,1588710145,uniswapv2,129618833.7525850522691312634774284,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42092853729.51120391999454050645699
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30881115.166145003705609333,1993.646695831825122701332696923262,0.0005015933876803392281833691105305172,15337571,42916929284.893418,65015045.258083,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3784542,32611.116801192426808312,1588710145,uniswapv2,130022939.6888256818100806427037085,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42093890662.37215694062132278336177
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30881831.607247339843126114,2011.231692431851639291987852056533,0.0004972077576954172293196643708884705,15338571,42918366025.895964,65301862.199263,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3785046,32468.592477430683363117,1588710145,uniswapv2,130606247.6168959778340389293085783,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42095326806.87673718297422241005038
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30882425.586232495743021083,1989.187476453596141053265117206317,0.0005027178241554387983309417604085416,15339571,42919555525.367186,64841666.742612,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3785563,32597.061619457983476535,1588710145,uniswapv2,129707458.8909026596308104080333961,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42096516665.69649660141963465783855
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30882709.439787021511664024,1972.501277066395062107222507340643,0.0005069705209454927317521290816640624,15340071,42920117954.538138,64570016.12972,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3785833,32735.094714743016794168,1588710145,uniswapv2,129232931.216185670955956053904517,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42097079502.39082994165834187378104
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30882945.119353965099170746,1981.79023988852376293103549621731,0.0005045942703079667354202390542851802,15340571,42920584801.604127,64722576.441735,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3786115,32658.641232068870433198,1588710145,uniswapv2,129482101.1300351345680531854076696,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42097546239.69661094773613181273898
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30884260.68384739263201447,1929.459830021982921009395584617165,0.0005182797715921386643847995685250543,15341571,42923139361.453199,63866164.579007,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3786819,33100.54119047368476059,1588710145,uniswapv2,127794438.9992947692394295252301652,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42100102174.88570237519187273521399
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30885068.7238093345521044,1936.070930168521835184408670641165,0.00051651000199303482469675384841546,15342571,42924706150.884521,63877444.414162,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3787423,32993.338941668785850056,1588710145,uniswapv2,127750500.0475921960445065589415676,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42101668798.78573066176439577693589
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30886140.180441898537460092,2000.517800010041903277734256857985,0.0004998705835034211382418462158782769,15343571,42926815065.37798,64927290.259142,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3787951,32455.242467133302985002,1588710145,uniswapv2,129832422.2317473017435267871958123,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42103775763.89212091032824495995135
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30887925.681128195538343349,1907.15132408526761813862659459459,0.0005243422414210538995407781389067434,15344571,42930322024.743589,63399261.087415,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3788520,33242.910663013784105875,1588710145,uniswapv2,126742798.9343813439405728264119651,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42107283838.54477408295259896957235
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30888963.726584594342739411,1902.328991036590345034292766493808,0.0005256714294487485424763735850724835,15345571,42932291335.693061,63322017.716285,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3789001,33286.575568498515678111,1588710145,uniswapv2,126634730.7073221163126071567946753,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42109253341.42061024790185497732069
"{'id': '0xa0b86991c6218b36c1d19d4a2e9eb0ce3606eb48', 'symbol': 'USDC', 'decimals': '6'}",30890281.5451863220866022,1907.874490577219352157848369215475,0.0005241434931589521029976337900920441,15346571,42934792861.096625,63418012.397993,"{'id': '0xc02aaa39b223fe8d0a0e5c4f27ead9083c756cc2', 'symbol': 'WETH', 'decimals': '18'}",3789564,33240.13854748178364814,1588710145,uniswapv2,126823206.7287325703447179611020504,0xb4e16d0168e52d35cacd2c6185b44281ec28c9dc,42111754585.19717967007926491298134
